Date,Acc
2019-05-04 03:45:00,2.067674999999994
2019-05-04 03:50:00,2.065994444444442
2019-05-04 03:55:00,2.06431388888889
2019-05-04 04:00:00,2.0626333333333378
2019-05-04 04:05:00,2.0732861111111163
2019-05-04 04:10:00,2.083938888888895
2019-05-04 04:15:00,2.0945916666666733
2019-05-04 04:20:00,2.105244444444452
2019-05-04 04:25:00,2.1158972222222303
2019-05-04 04:30:00,2.126550000000009
2019-05-04 04:35:00,2.1372027777777873
2019-05-04 04:40:00,2.147855555555566
2019-05-04 04:45:00,2.1585083333333444
2019-05-04 04:50:00,2.169161111111123
2019-05-04 04:55:00,2.1798138888889014
2019-05-04 05:00:00,2.19046666666668
2019-05-04 05:05:00,2.1930861111111235
2019-05-04 05:10:00,2.1957055555555676
2019-05-04 05:15:00,2.198325000000011
2019-05-04 05:20:00,2.200944444444455
2019-05-04 05:25:00,2.203563888888899
2019-05-04 05:30:00,2.2061833333333425
2019-05-04 05:35:00,2.208802777777786
2019-05-04 05:40:00,2.21142222222223
2019-05-04 05:45:00,2.214041666666674
2019-05-04 05:50:00,2.2166611111111174
2019-05-04 05:55:00,2.2192805555555615
2019-05-04 06:00:00,2.221900000000005
2019-05-04 06:05:00,2.2242055555555615
2019-05-04 06:10:00,2.2265111111111175
2019-05-04 06:15:00,2.228816666666674
2019-05-04 06:20:00,2.2311222222222304
2019-05-04 06:25:00,2.2334277777777864
2019-05-04 06:30:00,2.235733333333343
2019-05-04 06:35:00,2.2380388888888993
2019-05-04 06:40:00,2.2403444444444554
2019-05-04 06:45:00,2.242650000000012
2019-05-04 06:50:00,2.2449555555555682
2019-05-04 06:55:00,2.2472611111111243
2019-05-04 07:00:00,2.2495666666666807
2019-05-04 07:05:00,2.2474472222222297
2019-05-04 07:10:00,2.245327777777779
2019-05-04 07:15:00,2.243208333333328
2019-05-04 07:20:00,2.241088888888877
2019-05-04 07:25:00,2.2389694444444266
2019-05-04 07:30:00,2.2368499999999756
2019-05-04 07:35:00,2.2347305555555246
2019-05-04 07:40:00,2.232611111111074
2019-05-04 07:45:00,2.230491666666623
2019-05-04 07:50:00,2.228372222222172
2019-05-04 07:55:00,2.2262527777777215
2019-05-04 08:00:00,2.2241333333332705
2019-05-04 08:05:00,2.2299694444443836
2019-05-04 08:10:00,2.2358055555554963
2019-05-04 08:15:00,2.2416416666666095
2019-05-04 08:20:00,2.2474777777777226
2019-05-04 08:25:00,2.2533138888888353
2019-05-04 08:30:00,2.2591499999999485
2019-05-04 08:35:00,2.2649861111110616
2019-05-04 08:40:00,2.2708222222221743
2019-05-04 08:45:00,2.2766583333332875
2019-05-04 08:50:00,2.2824944444444006
2019-05-04 08:55:00,2.2883305555555133
2019-05-04 09:00:00,2.2941666666666265
2019-05-04 09:05:00,2.294172222222187
2019-05-04 09:10:00,2.2941777777777475
2019-05-04 09:15:00,2.294183333333308
2019-05-04 09:20:00,2.2941888888888684
2019-05-04 09:25:00,2.294194444444429
2019-05-04 09:30:00,2.2941999999999894
2019-05-04 09:35:00,2.29420555555555
2019-05-04 09:40:00,2.2942111111111103
2019-05-04 09:45:00,2.294216666666671
2019-05-04 09:50:00,2.2942222222222313
2019-05-04 09:55:00,2.2942277777777917
2019-05-04 10:00:00,2.294233333333352
2019-05-04 10:05:00,2.291977777777793
2019-05-04 10:10:00,2.2897222222222333
2019-05-04 10:15:00,2.287466666666674
2019-05-04 10:20:00,2.285211111111115
2019-05-04 10:25:00,2.282955555555555
2019-05-04 10:30:00,2.280699999999996
2019-05-04 10:35:00,2.2784444444444367
2019-05-04 10:40:00,2.276188888888877
2019-05-04 10:45:00,2.273933333333318
2019-05-04 10:50:00,2.2716777777777586
2019-05-04 10:55:00,2.269422222222199
2019-05-04 11:00:00,2.2671666666666397
2019-05-04 11:05:00,2.273336111111083
2019-05-04 11:10:00,2.279505555555526
2019-05-04 11:15:00,2.2856749999999693
2019-05-04 11:20:00,2.2918444444444126
2019-05-04 11:25:00,2.2980138888888555
2019-05-04 11:30:00,2.304183333333299
2019-05-04 11:35:00,2.310352777777742
2019-05-04 11:40:00,2.316522222222185
2019-05-04 11:45:00,2.3226916666666284
2019-05-04 11:50:00,2.3288611111110717
2019-05-04 11:55:00,2.3350305555555146
2019-05-04 12:00:00,2.341199999999958
2019-05-04 12:05:00,2.338913888888849
2019-05-04 12:10:00,2.3366277777777404
2019-05-04 12:15:00,2.3343416666666315
2019-05-04 12:20:00,2.3320555555555225
2019-05-04 12:25:00,2.329769444444414
2019-05-04 12:30:00,2.327483333333305
2019-05-04 12:35:00,2.325197222222196
2019-05-04 12:40:00,2.3229111111110874
2019-05-04 12:45:00,2.3206249999999784
2019-05-04 12:50:00,2.3183388888888694
2019-05-04 12:55:00,2.316052777777761
2019-05-04 13:00:00,2.313766666666652
2019-05-04 13:05:00,2.3270916666666515
2019-05-04 13:10:00,2.3404166666666506
2019-05-04 13:15:00,2.35374166666665
2019-05-04 13:20:00,2.3670666666666498
2019-05-04 13:25:00,2.380391666666649
2019-05-04 13:30:00,2.3937166666666485
2019-05-04 13:35:00,2.407041666666648
2019-05-04 13:40:00,2.4203666666666472
2019-05-04 13:45:00,2.433691666666647
2019-05-04 13:50:00,2.4470166666666464
2019-05-04 13:55:00,2.4603416666666456
2019-05-04 14:00:00,2.473666666666645
2019-05-04 14:05:00,2.4964499999999767
2019-05-04 14:10:00,2.519233333333309
2019-05-04 14:15:00,2.5420166666666404
2019-05-04 14:20:00,2.564799999999972
2019-05-04 14:25:00,2.587583333333304
2019-05-04 14:30:00,2.6103666666666356
2019-05-04 14:35:00,2.6331499999999672
2019-05-04 14:40:00,2.6559333333332993
2019-05-04 14:45:00,2.678716666666631
2019-05-04 14:50:00,2.7014999999999625
2019-05-04 14:55:00,2.7242833333332945
2019-05-04 15:00:00,2.747066666666626
2019-05-04 15:05:00,2.7470138888888536
2019-05-04 15:10:00,2.7469611111110814
2019-05-04 15:15:00,2.746908333333309
2019-05-04 15:20:00,2.7468555555555363
2019-05-04 15:25:00,2.746802777777764
2019-05-04 15:30:00,2.7467499999999916
2019-05-04 15:35:00,2.746697222222219
2019-05-04 15:40:00,2.746644444444447
2019-05-04 15:45:00,2.7465916666666743
2019-05-04 15:50:00,2.7465388888889017
2019-05-04 15:55:00,2.7464861111111296
2019-05-04 16:00:00,2.746433333333357
2019-05-04 16:05:00,2.7479916666666875
2019-05-04 16:10:00,2.7495500000000184
2019-05-04 16:15:00,2.751108333333349
2019-05-04 16:20:00,2.7526666666666793
2019-05-04 16:25:00,2.75422500000001
2019-05-04 16:30:00,2.7557833333333406
2019-05-04 16:35:00,2.757341666666671
2019-05-04 16:40:00,2.758900000000002
2019-05-04 16:45:00,2.7604583333333323
2019-05-04 16:50:00,2.762016666666663
2019-05-04 16:55:00,2.7635749999999937
2019-05-04 17:00:00,2.765133333333324
2019-05-04 17:05:00,2.774205555555549
2019-05-04 17:10:00,2.783277777777774
2019-05-04 17:15:00,2.792349999999999
2019-05-04 17:20:00,2.801422222222224
2019-05-04 17:25:00,2.810494444444449
2019-05-04 17:30:00,2.819566666666674
2019-05-04 17:35:00,2.8286388888888987
2019-05-04 17:40:00,2.837711111111124
2019-05-04 17:45:00,2.8467833333333488
2019-05-04 17:50:00,2.8558555555555736
2019-05-04 17:55:00,2.864927777777799
2019-05-04 18:00:00,2.8740000000000236
2019-05-04 18:05:00,2.8765833333333526
2019-05-04 18:10:00,2.879166666666682
2019-05-04 18:15:00,2.881750000000011
2019-05-04 18:20:00,2.88433333333334
2019-05-04 18:25:00,2.8869166666666692
2019-05-04 18:30:00,2.889499999999998
2019-05-04 18:35:00,2.892083333333327
2019-05-04 18:40:00,2.8946666666666565
2019-05-04 18:45:00,2.8972499999999854
2019-05-04 18:50:00,2.8998333333333144
2019-05-04 18:55:00,2.9024166666666438
2019-05-04 19:00:00,2.9049999999999727
2019-05-04 19:05:00,2.866349999999978
2019-05-04 19:10:00,2.8276999999999837
2019-05-04 19:15:00,2.789049999999989
2019-05-04 19:20:00,2.750399999999994
2019-05-04 19:25:00,2.71175
2019-05-04 19:30:00,2.673100000000005
2019-05-04 19:35:00,2.6344500000000104
2019-05-04 19:40:00,2.595800000000016
2019-05-04 19:45:00,2.5571500000000214
2019-05-04 19:50:00,2.5185000000000266
2019-05-04 19:55:00,2.4798500000000323
2019-05-04 20:00:00,2.4412000000000376
2019-05-04 20:05:00,2.4246916666666984
2019-05-04 20:10:00,2.4081833333333598
2019-05-04 20:15:00,2.3916750000000206
2019-05-04 20:20:00,2.3751666666666815
2019-05-04 20:25:00,2.358658333333343
2019-05-04 20:30:00,2.3421500000000037
2019-05-04 20:35:00,2.3256416666666646
2019-05-04 20:40:00,2.309133333333326
2019-05-04 20:45:00,2.292624999999987
2019-05-04 20:50:00,2.2761166666666477
2019-05-04 20:55:00,2.259608333333309
2019-05-04 21:00:00,2.24309999999997
2019-05-04 21:05:00,2.2375527777777506
2019-05-04 21:10:00,2.2320055555555314
2019-05-04 21:15:00,2.226458333333312
2019-05-04 21:20:00,2.220911111111093
2019-05-04 21:25:00,2.2153638888888736
2019-05-04 21:30:00,2.2098166666666543
2019-05-04 21:35:00,2.204269444444435
2019-05-04 21:40:00,2.198722222222216
2019-05-04 21:45:00,2.1931749999999965
2019-05-04 21:50:00,2.1876277777777773
2019-05-04 21:55:00,2.182080555555558
2019-05-04 22:00:00,2.1765333333333388
2019-05-04 22:05:00,2.186561111111113
2019-05-04 22:10:00,2.1965888888888876
2019-05-04 22:15:00,2.206616666666662
2019-05-04 22:20:00,2.216644444444436
2019-05-04 22:25:00,2.2266722222222106
2019-05-04 22:30:00,2.236699999999985
2019-05-04 22:35:00,2.246727777777759
2019-05-04 22:40:00,2.2567555555555336
2019-05-04 22:45:00,2.266783333333308
2019-05-04 22:50:00,2.276811111111082
2019-05-04 22:55:00,2.2868388888888567
2019-05-04 23:00:00,2.296866666666631
2019-05-04 23:05:00,2.3005083333332976
2019-05-04 23:10:00,2.3041499999999644
2019-05-04 23:15:00,2.307791666666631
2019-05-04 23:20:00,2.311433333333298
2019-05-04 23:25:00,2.3150749999999647
2019-05-04 23:30:00,2.3187166666666315
2019-05-04 23:35:00,2.322358333333298
2019-05-04 23:40:00,2.325999999999965
2019-05-04 23:45:00,2.3296416666666317
2019-05-04 23:50:00,2.3332833333332985
2019-05-04 23:55:00,2.3369249999999653
2019-05-05 00:00:00,2.340566666666632
2019-05-05 00:05:00,2.3402305555555265
2019-05-05 00:10:00,2.3398944444444205
2019-05-05 00:15:00,2.339558333333315
2019-05-05 00:20:00,2.3392222222222094
2019-05-05 00:25:00,2.3388861111111034
2019-05-05 00:30:00,2.338549999999998
2019-05-05 00:35:00,2.3382138888888924
2019-05-05 00:40:00,2.3378777777777864
2019-05-05 00:45:00,2.337541666666681
2019-05-05 00:50:00,2.3372055555555753
2019-05-05 00:55:00,2.3368694444444693
2019-05-05 01:00:00,2.3365333333333638
2019-05-05 01:05:00,2.33476388888892
2019-05-05 01:10:00,2.3329944444444757
2019-05-05 01:15:00,2.331225000000032
2019-05-05 01:20:00,2.329455555555588
2019-05-05 01:25:00,2.3276861111111438
2019-05-05 01:30:00,2.3259166666667
2019-05-05 01:35:00,2.324147222222256
2019-05-05 01:40:00,2.322377777777812
2019-05-05 01:45:00,2.320608333333368
2019-05-05 01:50:00,2.318838888888924
2019-05-05 01:55:00,2.31706944444448
2019-05-05 02:00:00,2.315300000000036
2019-05-05 02:05:00,2.3039055555555925
2019-05-05 02:10:00,2.2925111111111485
2019-05-05 02:15:00,2.281116666666705
2019-05-05 02:20:00,2.2697222222222613
2019-05-05 02:25:00,2.2583277777778172
2019-05-05 02:30:00,2.2469333333333736
2019-05-05 02:35:00,2.23553888888893
2019-05-05 02:40:00,2.224144444444486
2019-05-05 02:45:00,2.2127500000000424
2019-05-05 02:50:00,2.201355555555599
2019-05-05 02:55:00,2.1899611111111548
2019-05-05 03:00:00,2.178566666666711
2019-05-05 03:05:00,2.195211111111149
2019-05-05 03:10:00,2.211855555555587
2019-05-05 03:15:00,2.2285000000000252
2019-05-05 03:20:00,2.2451444444444633
2019-05-05 03:25:00,2.2617888888889013
2019-05-05 03:30:00,2.2784333333333393
2019-05-05 03:35:00,2.2950777777777773
2019-05-05 03:40:00,2.3117222222222154
2019-05-05 03:45:00,2.3283666666666534
2019-05-05 03:50:00,2.3450111111110914
2019-05-05 03:55:00,2.3616555555555294
2019-05-05 04:00:00,2.3782999999999674
2019-05-05 04:05:00,2.389472222222191
2019-05-05 04:10:00,2.400644444444415
2019-05-05 04:15:00,2.4118166666666383
2019-05-05 04:20:00,2.4229888888888618
2019-05-05 04:25:00,2.4341611111110857
2019-05-05 04:30:00,2.445333333333309
2019-05-05 04:35:00,2.4565055555555326
2019-05-05 04:40:00,2.4676777777777565
2019-05-05 04:45:00,2.47884999999998
2019-05-05 04:50:00,2.4900222222222035
2019-05-05 04:55:00,2.5011944444444274
2019-05-05 05:00:00,2.512366666666651
2019-05-05 05:05:00,2.5261444444444314
2019-05-05 05:10:00,2.5399222222222115
2019-05-05 05:15:00,2.553699999999992
2019-05-05 05:20:00,2.5674777777777726
2019-05-05 05:25:00,2.5812555555555527
2019-05-05 05:30:00,2.5950333333333333
2019-05-05 05:35:00,2.608811111111114
2019-05-05 05:40:00,2.622588888888894
2019-05-05 05:45:00,2.6363666666666745
2019-05-05 05:50:00,2.650144444444455
2019-05-05 05:55:00,2.663922222222235
2019-05-05 06:00:00,2.6777000000000157
2019-05-05 06:05:00,2.6982166666666814
2019-05-05 06:10:00,2.718733333333347
2019-05-05 06:15:00,2.7392500000000126
2019-05-05 06:20:00,2.7597666666666782
2019-05-05 06:25:00,2.780283333333344
2019-05-05 06:30:00,2.8008000000000095
2019-05-05 06:35:00,2.821316666666675
2019-05-05 06:40:00,2.8418333333333408
2019-05-05 06:45:00,2.8623500000000064
2019-05-05 06:50:00,2.882866666666672
2019-05-05 06:55:00,2.9033833333333376
2019-05-05 07:00:00,2.9239000000000033
2019-05-05 07:05:00,2.946963888888888
2019-05-05 07:10:00,2.970027777777773
2019-05-05 07:15:00,2.9930916666666576
2019-05-05 07:20:00,3.0161555555555424
2019-05-05 07:25:00,3.039219444444427
2019-05-05 07:30:00,3.062283333333312
2019-05-05 07:35:00,3.0853472222221967
2019-05-05 07:40:00,3.1084111111110815
2019-05-05 07:45:00,3.1314749999999663
2019-05-05 07:50:00,3.154538888888851
2019-05-05 07:55:00,3.177602777777736
2019-05-05 08:00:00,3.2006666666666206
2019-05-05 08:05:00,3.2156583333332946
2019-05-05 08:10:00,3.2306499999999687
2019-05-05 08:15:00,3.2456416666666428
2019-05-05 08:20:00,3.260633333333317
2019-05-05 08:25:00,3.275624999999991
2019-05-05 08:30:00,3.290616666666665
2019-05-05 08:35:00,3.305608333333339
2019-05-05 08:40:00,3.320600000000013
2019-05-05 08:45:00,3.335591666666687
2019-05-05 08:50:00,3.3505833333333612
2019-05-05 08:55:00,3.3655750000000353
2019-05-05 09:00:00,3.3805666666667094
2019-05-05 09:05:00,3.412280555555592
2019-05-05 09:10:00,3.4439944444444754
2019-05-05 09:15:00,3.4757083333333583
2019-05-05 09:20:00,3.507422222222241
2019-05-05 09:25:00,3.5391361111111244
2019-05-05 09:30:00,3.570850000000007
2019-05-05 09:35:00,3.60256388888889
2019-05-05 09:40:00,3.6342777777777733
2019-05-05 09:45:00,3.665991666666656
2019-05-05 09:50:00,3.697705555555539
2019-05-05 09:55:00,3.729419444444422
2019-05-05 10:00:00,3.761133333333305
2019-05-05 10:05:00,3.7991194444444196
2019-05-05 10:10:00,3.837105555555534
2019-05-05 10:15:00,3.8750916666666484
2019-05-05 10:20:00,3.913077777777763
2019-05-05 10:25:00,3.951063888888877
2019-05-05 10:30:00,3.9890499999999918
2019-05-05 10:35:00,4.027036111111106
2019-05-05 10:40:00,4.065022222222221
2019-05-05 10:45:00,4.103008333333335
2019-05-05 10:50:00,4.140994444444449
2019-05-05 10:55:00,4.178980555555564
2019-05-05 11:00:00,4.2169666666666785
2019-05-05 11:05:00,4.214544444444452
2019-05-05 11:10:00,4.2121222222222245
2019-05-05 11:15:00,4.209699999999998
2019-05-05 11:20:00,4.2072777777777715
2019-05-05 11:25:00,4.204855555555544
2019-05-05 11:30:00,4.2024333333333175
2019-05-05 11:35:00,4.200011111111091
2019-05-05 11:40:00,4.1975888888888635
2019-05-05 11:45:00,4.195166666666637
2019-05-05 11:50:00,4.19274444444441
2019-05-05 11:55:00,4.190322222222183
2019-05-05 12:00:00,4.187899999999956
2019-05-05 12:05:00,4.201777777777735
2019-05-05 12:10:00,4.215655555555514
2019-05-05 12:15:00,4.229533333333293
2019-05-05 12:20:00,4.243411111111072
2019-05-05 12:25:00,4.257288888888851
2019-05-05 12:30:00,4.27116666666663
2019-05-05 12:35:00,4.285044444444409
2019-05-05 12:40:00,4.298922222222188
2019-05-05 12:45:00,4.312799999999967
2019-05-05 12:50:00,4.326677777777746
2019-05-05 12:55:00,4.340555555555525
2019-05-05 13:00:00,4.354433333333304
2019-05-05 13:05:00,4.37009999999997
2019-05-05 13:10:00,4.385766666666636
2019-05-05 13:15:00,4.401433333333301
2019-05-05 13:20:00,4.417099999999967
2019-05-05 13:25:00,4.432766666666633
2019-05-05 13:30:00,4.448433333333298
2019-05-05 13:35:00,4.464099999999964
2019-05-05 13:40:00,4.47976666666663
2019-05-05 13:45:00,4.495433333333295
2019-05-05 13:50:00,4.511099999999961
2019-05-05 13:55:00,4.526766666666627
2019-05-05 14:00:00,4.5424333333332925
2019-05-05 14:05:00,4.556358333333293
2019-05-05 14:10:00,4.570283333333293
2019-05-05 14:15:00,4.584208333333294
2019-05-05 14:20:00,4.598133333333294
2019-05-05 14:25:00,4.6120583333332945
2019-05-05 14:30:00,4.625983333333295
2019-05-05 14:35:00,4.639908333333295
2019-05-05 14:40:00,4.653833333333296
2019-05-05 14:45:00,4.667758333333296
2019-05-05 14:50:00,4.681683333333297
2019-05-05 14:55:00,4.695608333333297
2019-05-05 15:00:00,4.709533333333297
2019-05-05 15:05:00,4.726833333333303
2019-05-05 15:10:00,4.744133333333309
2019-05-05 15:15:00,4.761433333333315
2019-05-05 15:20:00,4.778733333333321
2019-05-05 15:25:00,4.796033333333327
2019-05-05 15:30:00,4.813333333333333
2019-05-05 15:35:00,4.830633333333338
2019-05-05 15:40:00,4.847933333333344
2019-05-05 15:45:00,4.86523333333335
2019-05-05 15:50:00,4.882533333333356
2019-05-05 15:55:00,4.899833333333362
2019-05-05 16:00:00,4.917133333333368
2019-05-05 16:05:00,4.894194444444476
2019-05-05 16:10:00,4.8712555555555825
2019-05-05 16:15:00,4.84831666666669
2019-05-05 16:20:00,4.825377777777798
2019-05-05 16:25:00,4.802438888888905
2019-05-05 16:30:00,4.779500000000013
2019-05-05 16:35:00,4.756561111111121
2019-05-05 16:40:00,4.733622222222228
2019-05-05 16:45:00,4.7106833333333356
2019-05-05 16:50:00,4.687744444444443
2019-05-05 16:55:00,4.66480555555555
2019-05-05 17:00:00,4.641866666666658
2019-05-05 17:05:00,4.639486111111107
2019-05-05 17:10:00,4.6371055555555545
2019-05-05 17:15:00,4.634725000000003
2019-05-05 17:20:00,4.632344444444452
2019-05-05 17:25:00,4.629963888888899
2019-05-05 17:30:00,4.627583333333348
2019-05-05 17:35:00,4.625202777777797
2019-05-05 17:40:00,4.622822222222244
2019-05-05 17:45:00,4.620441666666693
2019-05-05 17:50:00,4.618061111111142
2019-05-05 17:55:00,4.615680555555589
2019-05-05 18:00:00,4.613300000000038
2019-05-05 18:05:00,4.614972222222259
2019-05-05 18:10:00,4.616644444444479
2019-05-05 18:15:00,4.618316666666701
2019-05-05 18:20:00,4.619988888888922
2019-05-05 18:25:00,4.621661111111142
2019-05-05 18:30:00,4.623333333333363
2019-05-05 18:35:00,4.6250055555555845
2019-05-05 18:40:00,4.626677777777805
2019-05-05 18:45:00,4.628350000000026
2019-05-05 18:50:00,4.630022222222247
2019-05-05 18:55:00,4.631694444444467
2019-05-05 19:00:00,4.633366666666689
2019-05-05 19:05:00,4.631436111111128
2019-05-05 19:10:00,4.629505555555568
2019-05-05 19:15:00,4.627575000000007
2019-05-05 19:20:00,4.625644444444447
2019-05-05 19:25:00,4.6237138888888865
2019-05-05 19:30:00,4.621783333333326
2019-05-05 19:35:00,4.619852777777766
2019-05-05 19:40:00,4.617922222222205
2019-05-05 19:45:00,4.615991666666645
2019-05-05 19:50:00,4.614061111111084
2019-05-05 19:55:00,4.612130555555524
2019-05-05 20:00:00,4.610199999999963
2019-05-05 20:05:00,4.593577777777739
2019-05-05 20:10:00,4.576955555555514
2019-05-05 20:15:00,4.56033333333329
2019-05-05 20:20:00,4.543711111111065
2019-05-05 20:25:00,4.527088888888841
2019-05-05 20:30:00,4.510466666666616
2019-05-05 20:35:00,4.493844444444392
2019-05-05 20:40:00,4.477222222222167
2019-05-05 20:45:00,4.460599999999943
2019-05-05 20:50:00,4.443977777777718
2019-05-05 20:55:00,4.4273555555554935
2019-05-05 21:00:00,4.410733333333269
2019-05-05 21:05:00,4.417747222222161
2019-05-05 21:10:00,4.424761111111053
2019-05-05 21:15:00,4.431774999999945
2019-05-05 21:20:00,4.438788888888837
2019-05-05 21:25:00,4.445802777777729
2019-05-05 21:30:00,4.452816666666621
2019-05-05 21:35:00,4.459830555555513
2019-05-05 21:40:00,4.466844444444405
2019-05-05 21:45:00,4.473858333333297
2019-05-05 21:50:00,4.480872222222189
2019-05-05 21:55:00,4.487886111111081
2019-05-05 22:00:00,4.494899999999973
2019-05-05 22:05:00,4.4918499999999755
2019-05-05 22:10:00,4.488799999999979
2019-05-05 22:15:00,4.485749999999982
2019-05-05 22:20:00,4.482699999999984
2019-05-05 22:25:00,4.479649999999988
2019-05-05 22:30:00,4.476599999999991
2019-05-05 22:35:00,4.473549999999993
2019-05-05 22:40:00,4.470499999999997
2019-05-05 22:45:00,4.4674499999999995
2019-05-05 22:50:00,4.464400000000002
2019-05-05 22:55:00,4.461350000000006
