Date,T Fortress,RH Fortress,Ws Fortress,Wd Fortress,T junction,RH junction,Ws Junction,Wd Junction,T Nipika,RH Nipika,Ws Nipika,Wd Nipika
2019-06-14 17:00,9.968333333333335,70.395,1.9174999999166664,259.8333333333333,14.6,57.29833333333334,2.7616666666666667,327.4166666666667,19.6675,46.31166666666667,1.1260833333333335,181.97083333333333
2019-06-14 18:00,8.148333333333333,72.235,1.9491666666666665,244.5,12.271666666666667,59.30166666666667,3.49,274.4166666666667,21.713333333333335,36.59083333333333,1.0936666666666666,216.24249999999998
2019-06-14 19:00,5.803333333333334,85.41000000000001,2.4349999999166663,305.6666666666667,10.840833333333334,65.74916666666668,2.66,286.3333333333333,22.573333333333334,30.94,0.6942499999999998,289.275
2019-06-14 20:00,8.78,72.75833333333334,2.0872222221666665,206.41666666666666,13.92666666666667,54.275000000000006,2.91,299.25,23.254166666666666,29.790833333333335,0.37641666666666657,223.20008333333328
2019-06-14 21:00,9.604999999999999,69.13833333333332,1.93916666675,225.58333333333334,15.50333333333333,49.74333333333334,3.4666666666666663,320.0833333333333,23.403333333333336,27.886666666666667,0.06266666666666666,148.38666666666668
2019-06-14 22:00,10.526666666666667,66.83666666666666,1.4838888889166668,233.25,15.865,49.333333333333336,2.6899999999999995,198.5,23.212500000000002,26.857500000000005,0.0,30.485833333333336
2019-06-14 23:00,11.003333333333336,66.02666666666667,2.1433333333333335,281.3333333333333,16.37333333333333,48.798333333333325,2.9716666666666662,294.5833333333333,22.796666666666667,28.10916666666667,0.0,30.452500000000004
2019-06-15 0:00,11.524999999999999,62.98666666666667,2.2155555555833333,275.0833333333333,16.000000000000004,50.38166666666667,2.271666666666667,284.4166666666667,21.065833333333334,33.52,0.0,28.055833333333336
2019-06-15 1:00,10.893333333333333,68.385,2.4891666667500005,320.3333333333333,15.279166666666667,54.36833333333334,2.5433333333333334,315.75,22.381666666666664,29.314166666666665,0.006916666666666667,193.90666666666667
2019-06-15 2:00,8.918333333333333,77.11,3.01527777775,318.8333333333333,13.21,62.931666666666665,1.99,281.75,21.26,31.052500000000006,0.0,188.76666666666668
2019-06-15 3:00,7.588333333333335,81.09500000000001,2.7491666668333328,311.0,11.79166666666667,66.60333333333334,1.9133333333333333,178.41666666666666,15.9925,49.025,0.0026666666666666666,188.72500000000002
2019-06-15 4:00,7.126666666666666,83.72500000000001,2.044722222166666,310.5833333333333,10.92,72.69000000000001,1.7400000000000002,233.41666666666666,12.739166666666664,64.17999999999999,0.012333333333333335,189.9333333333333
2019-06-15 5:00,6.7683333333333335,80.84000000000002,1.9661111111666667,284.75,10.601666666666665,69.50666666666667,1.2983333333333333,242.08333333333334,10.195,78.22916666666667,0.0,188.65
2019-06-15 6:00,5.93,86.47500000000001,2.073611111166667,316.4166666666667,9.773333333333332,73.22333333333333,1.3183333333333334,208.33333333333334,8.878333333333334,84.675,0.0,164.09666666666666
2019-06-15 7:00,5.53,88.51,1.8450000000833333,331.4166666666667,8.75,78.46374999999999,1.0066666666666666,324.25,7.356833333333333,90.89166666666667,0.004750000000000001,45.836666666666666
2019-06-15 8:00,6.271666666666667,81.76666666666667,2.2355555556666666,299.8333333333333,8.390000000000002,81.36333333333333,1.1366666666666665,251.58333333333334,6.057333333333333,95.50833333333333,0.13783333333333334,84.1175
2019-06-15 9:00,6.62,79.67,1.5077777776666668,318.6666666666667,8.290000000000001,82.42999999999999,0.5316666666666666,202.66666666666666,5.429166666666666,97.61666666666667,0.44500000000000006,114.68941666666666
2019-06-15 10:00,6.523333333333333,78.61,1.18777777775,333.4166666666667,8.083333333333334,84.14166666666667,0.4216666666666667,165.91666666666666,4.508,97.53333333333335,0.5651666666666667,100.48458333333333
2019-06-15 11:00,5.824999999999999,82.53,1.7638888888333335,318.0,6.885000000000001,88.59833333333334,0.4566666666666667,257.1666666666667,3.2961666666666667,98.98333333333335,0.6594166666666667,243.24
2019-06-15 12:00,5.863333333333334,77.63833333333334,1.5205555555000003,321.4166666666667,6.835,89.26166666666666,0.7116666666666666,195.33333333333334,3.772166666666667,99.20833333333333,0.6778333333333334,212.53499999999997
2019-06-15 13:00,6.234999999999999,75.65166666666667,1.54416666675,300.1666666666667,8.011388888916667,85.72513888916666,0.9499999999999998,217.0,5.535083333333333,91.87333333333333,0.7221666666666667,108.71483333333333
2019-06-15 14:00,7.744166666666666,70.41333333333334,1.1130555555000001,207.0,8.893333333333333,81.54333333333334,0.7116666666666668,189.91666666666666,11.873333333333333,64.02333333333334,0.74425,260.8041666666667
2019-06-15 15:00,9.113333333333333,68.725,1.17333333325,229.0,11.556666666666667,66.04166666666667,0.5466666666666667,237.66666666666666,15.987500000000002,50.12,0.7370833333333332,230.10666666666668
2019-06-15 16:00,9.856666666666667,65.14500000000001,1.6927777778333333,281.75,13.50166666666667,56.456666666666656,1.0566666666666664,147.08333333333334,19.01833333333333,40.33416666666667,0.64575,187.455
2019-06-15 17:00,10.066666666666666,63.845,1.9877777779166668,296.3333333333333,14.674999999999997,51.34833333333333,1.6849999999999998,179.91666666666666,21.469166666666663,31.554999999999993,0.9130833333333332,174.15833333333333
2019-06-15 18:00,10.266666666666667,64.98333333333333,1.9863888888333332,223.25,14.37,52.10333333333333,1.9066666666666665,239.41666666666666,21.801666666666666,30.911666666666672,0.8312499999999998,231.6383333333333
2019-06-15 19:00,10.208333333333334,60.94666666666666,1.7358333333333336,241.41666666666666,14.76,47.92416666666666,1.625,283.5833333333333,22.990833333333327,27.480000000000004,0.7058333333333332,209.07650000000004
2019-06-15 20:00,11.976666666666665,54.053333333333335,2.0719444445,275.75,16.073333333333334,44.251666666666665,1.8716666666666668,307.6666666666667,23.744166666666672,25.436666666666667,0.4344166666666667,251.39425000000003
2019-06-15 21:00,12.521666666666667,55.42333333333334,1.948333333333334,254.33333333333334,16.59,43.916666666666664,1.9483333333333335,276.25,24.12333333333334,23.704166666666666,0.0,209.14166666666668
2019-06-15 22:00,12.695000000000002,56.14666666666667,2.192500000166667,256.3333333333333,17.186666666666667,43.69166666666666,1.6616666666666668,270.0,25.028333333333332,21.875833333333333,0.0035,77.22416666666668
2019-06-15 23:00,11.590000000000002,65.68833333333333,1.7219444444166667,277.1666666666667,16.621666666666666,46.97166666666667,2.525,291.5833333333333,25.962500000000002,20.647499999999997,0.0020833333333333333,130.46333333333334
2019-06-16 0:00,10.89,62.980333334,1.5321428573333336,310.5,15.410000000000002,47.35333333333333,2.8633333333333333,336.4166666666667,25.9025,19.250833333333333,0.05516666666666667,137.8975
2019-06-16 1:00,10.248611111111112,74.35777777777777,1.8350142448888889,303.77777777777777,14.60875,56.52125000000001,2.0716666666666668,252.91666666666666,25.5325,18.671666666666663,0.009916666666666666,152.5666666666667
2019-06-16 2:00,9.135,75.49666666666668,2.036388889,316.6666666666667,13.155000000000001,60.87,1.7116666666666667,153.41666666666666,23.566666666666666,23.45,0.03358333333333333,250.1166666666667
2019-06-16 3:00,8.321666666666667,76.415,1.509722222333333,332.9166666666667,11.993333333333334,62.705000000000005,1.2833333333333334,163.5,16.88583333333333,46.37916666666667,0.007083333333333334,299.1666666666667
2019-06-16 4:00,7.787916666666665,72.5425,1.1719444445833334,302.3333333333333,9.58,73.65166666666666,0.9716666666666667,284.1666666666667,13.191666666666668,59.90916666666667,0.0,186.07500000000002
2019-06-16 5:00,8.151666666666667,62.255,0.93472222225,210.08333333333334,8.426666666666664,78.64666666666666,0.6416666666666667,232.58333333333334,10.4625,71.92166666666667,0.0,65.29083333333334
2019-06-16 6:00,7.878333333333334,63.623333333333335,1.0033333331666665,207.0,7.170416666666668,85.15166666666667,0.5016666666666667,129.66666666666666,8.294916666666667,78.41333333333334,0.00175,34.90666666666667
2019-06-16 7:00,7.241666666666666,68.48166666666667,1.4044444445833333,339.3333333333333,5.866666666666666,89.06333333333332,0.42500000000000004,192.83333333333334,7.212583333333334,82.3025,0.014333333333333335,71.01916666666666
2019-06-16 8:00,6.991666666666666,67.98166666666667,1.2155555555833333,337.4166666666667,4.436666666666667,91.79833333333335,0.3833333333333333,179.83333333333334,6.444166666666668,88.09999999999998,0.08083333333333333,88.1025
2019-06-16 9:00,6.276666666666666,72.78833333333331,0.7913888889166668,257.5,3.168333333333333,93.37166666666667,0.4483333333333334,155.91666666666666,5.871833333333334,90.35833333333333,0.35474999999999995,102.265
2019-06-16 10:00,5.631666666666667,77.73666666666668,0.628888889,300.75,2.213333333333333,94.64,0.32333333333333336,170.25,4.947166666666667,93.89999999999999,0.4206666666666667,66.88749999999999
2019-06-16 11:00,5.863333333333333,76.31666666666666,0.7380555556666667,299.8333333333333,1.4733333333333334,94.33166666666666,0.4533333333333333,182.75,4.200333333333333,96.29166666666667,0.627,165.71750000000003
2019-06-16 12:00,6.661666666666666,70.23833333333333,0.5891666667500001,218.75,0.9587500000000002,94.98750000000001,0.3683333333333334,205.08333333333334,4.1933333333333325,94.8,0.7664166666666666,117.01166666666666
2019-06-16 13:00,8.666666666666666,65.07,0.6955555556666666,147.66666666666666,1.1116666666666668,94.40499999999999,0.4116666666666666,188.75,6.189583333333334,84.6425,0.7516666666666665,212.4441666666667
2019-06-16 14:00,9.488333333333332,65.12,1.2602777778333334,172.66666666666666,2.225,95.02833333333332,0.3,155.75,12.6075,60.178333333333335,0.8363333333333333,204.04600000000002
2019-06-16 15:00,11.145000000000001,56.88166666666666,1.8733333333333333,176.41666666666666,9.540000000000001,80.865,0.46166666666666667,140.66666666666666,16.670833333333334,45.7125,1.2149166666666666,201.03583333333336
2019-06-16 16:00,12.893333333333333,45.78,1.6308333333333334,137.0,16.044999999999998,45.535,0.9083333333333332,149.75,19.06083333333333,39.61416666666667,1.1754999999999998,205.93416666666667
2019-06-16 17:00,14.116666666666669,40.87333333333333,1.525000000083333,168.66666666666666,18.301666666666666,33.54833333333334,1.5666666666666667,223.58333333333334,22.089166666666667,32.27916666666666,0.9708333333333333,174.12
2019-06-16 18:00,13.654583333333333,35.81875,1.3377777777499997,312.25,19.422083333333333,27.67958333333333,1.9566666666666663,248.83333333333334,24.040833333333335,23.886666666666667,0.4908333333333333,186.45741666666666
2019-06-16 19:00,15.281666666666666,29.208333333333332,1.6741666665833337,261.25,20.173333333333336,23.745,1.7583333333333335,202.83333333333334,25.191666666666666,20.5575,0.5598333333333333,208.84116666666668
2019-06-16 20:00,15.593333333333332,28.564999999999994,1.6166666665833336,201.25,20.316666666666666,22.165000000000003,1.8033333333333335,276.4166666666667,25.889166666666668,20.59916666666667,0.17174999999999999,241.92499999999998
2019-06-16 21:00,16.211666666666666,26.985,1.3630555555000001,228.58333333333334,20.56,22.235,1.5933333333333335,268.6666666666667,26.605,20.94416666666667,0.0,181.9175
2019-06-16 22:00,16.511666666666667,28.985,1.601388889,196.58333333333334,21.031666666666663,22.791666666666668,2.036666666666667,290.4166666666667,27.192500000000006,16.138333333333332,0.0005,150.71883333333332
2019-06-16 23:00,16.55166666666667,36.06166666666667,1.3852777776666665,213.5,19.895,32.76500000000001,2.7383333333333333,271.6666666666667,27.501666666666665,16.3875,0.02025,207.66666666666666
2019-06-17 0:00,14.836666666666668,46.27,2.1649999999166663,320.9166666666667,19.093333333333334,37.04,2.9,301.25,26.936666666666667,15.618333333333334,0.035083333333333334,180.03333333333333
2019-06-17 1:00,12.545000000000002,58.12166666666667,2.6616666666666666,273.8333333333333,16.580416666666665,48.565000000000005,4.08,297.0,26.620833333333337,17.323333333333338,0.036000000000000004,130.61325
2019-06-17 2:00,10.473333333333333,67.58166666666666,1.9572222221666664,249.41666666666666,15.121666666666668,52.876666666666665,2.0316666666666667,285.4166666666667,24.015833333333333,24.500833333333336,0.007166666666666666,101.60000000000001
2019-06-17 3:00,8.958333333333334,74.33333333333333,2.27277777775,312.75,13.086666666666668,61.62666666666667,0.8700000000000002,158.83333333333334,17.444166666666664,45.915833333333325,0.0,100.56666666666666
2019-06-17 4:00,8.52,77.28666666666668,2.026666666666667,199.83333333333334,11.913333333333334,69.465,1.1666666666666667,154.16666666666666,13.6025,58.224999999999994,0.0036666666666666666,179.14999999999998
2019-06-17 5:00,7.419999999999999,81.81499999999998,2.871388888833333,179.0,10.93,75.10999999999999,1.49,165.08333333333334,12.63,63.92249999999999,0.0,212.07499999999996
2019-06-17 6:00,6.708333333333332,84.67500000000001,1.5894444443333333,209.91666666666666,10.178333333333335,76.89916666666667,1.5299999999999996,187.08333333333334,12.585833333333335,67.42166666666667,0.0,212.10833333333332
2019-06-17 7:00,6.656666666666667,78.79833333333333,1.8444444444166666,199.91666666666666,7.608333333333334,85.80666666666667,0.5133333333333333,119.58333333333333,11.245833333333332,72.58833333333335,0.0,211.975
2019-06-17 8:00,6.079999999999999,82.44833333333334,2.4008333333333334,188.91666666666666,6.288333333333333,89.35000000000001,0.5083333333333334,215.08333333333334,8.492416666666667,84.17333333333333,0.09366666666666668,159.97399999999996
2019-06-17 9:00,5.7,85.63125000000001,2.345,193.75,5.72,90.90166666666666,0.5583333333333332,121.75,7.0743333333333345,90.14166666666665,0.50525,149.95999999999998
2019-06-17 10:00,5.823333333333333,83.90166666666666,2.990555555583333,191.25,5.156666666666666,91.915,0.5483333333333333,92.0,6.1178333333333335,94.52499999999999,0.9979999999999999,154.02416666666667
2019-06-17 11:00,5.69,84.16166666666665,2.8152777778333333,187.58333333333334,4.181666666666666,94.40833333333332,0.36000000000000004,202.08333333333334,5.341083333333334,96.70833333333331,1.21,187.29999999999998
2019-06-17 12:00,5.788333333333333,83.90333333333332,3.111388888833334,180.5,4.0791666666666675,94.23916666666668,0.39833333333333343,135.16666666666666,5.079249999999999,97.32499999999999,1.1561666666666666,160.85416666666666
2019-06-17 13:00,6.898333333333333,79.07833333333333,3.69166666675,168.66666666666666,4.069999999999999,94.61666666666667,0.2733333333333334,295.3333333333333,7.993750000000001,88.94166666666666,1.0614166666666667,164.59583333333333
2019-06-17 14:00,8.086666666666666,75.50333333333334,3.3783333333333334,166.41666666666666,5.053333333333334,94.66333333333334,0.4716666666666667,145.33333333333334,13.720833333333337,64.22833333333334,1.232,214.70833333333337
2019-06-17 15:00,10.938333333333334,64.64333333333335,3.1927777778333337,164.25,12.208333333333334,69.59,1.9200000000000002,141.75,18.372500000000002,48.7225,1.7162499999999998,176.625
2019-06-17 16:00,13.261666666666668,55.66833333333333,3.7616666667500005,160.08333333333334,17.018333333333334,50.05666666666667,2.506666666666667,176.66666666666666,20.919166666666666,41.928333333333335,1.2129166666666664,189.57333333333335
2019-06-17 17:00,15.435000000000002,47.99666666666666,3.118888888916667,165.5,19.66,40.57833333333333,1.8366666666666671,178.66666666666666,22.4225,37.3125,1.4543333333333333,183.14583333333334
2019-06-17 18:00,15.066666666666668,45.81333333333333,2.0822222222500004,220.0,19.595833333333335,39.044166666666676,1.4666666666666666,177.25,24.44666666666667,34.95333333333334,0.9613333333333333,151.84083333333334
2019-06-17 19:00,14.863333333333335,38.225,3.146944444416667,240.16666666666666,20.18166666666667,34.943333333333335,1.385,207.91666666666666,24.787500000000005,32.49666666666667,0.36674999999999996,202.67416666666668
2019-06-17 20:00,13.256666666666666,49.07999999999999,4.8469444445,221.83333333333334,16.628333333333334,46.74333333333334,1.7699999999999998,155.75,26.015833333333333,26.74,0.09125,252.60549999999998
